time|prec|Rs|u2|Tmax|Tmin|RH|ETo
1980-10-29|0.0|19.701480865478516|1.9375004768371582|||62.252349853515625|4.0434250831604
1980-10-30|1.0146484375|14.034863471984863|1.408024549484253|||77.21232604980469|3.5092272758483887
1980-10-31|1.4931640625|17.546865463256836|1.586289882659912|||81.99760437011719|3.542431354522705
1980-11-01|0.0|18.105754852294922|1.7242636680603027|||73.91434478759766|3.5902817249298096
1980-11-02|0.0|17.471529006958008|1.5636543035507202|||76.81668853759766|3.5950260162353516
1980-11-03|0.0|20.374849319458008|1.65692937374115|||75.74482727050781|4.20449161529541
1980-11-04|0.0|24.063505172729492|1.4845693111419678|||69.44734954833984|5.131397724151611
1980-11-05|0.0|11.84904670715332|1.5783065557479858|||77.14674377441406|2.6818621158599854
1980-11-06|0.432861328125|25.355016708374023|1.271117091178894|||64.46896362304688|5.1036906242370605
1980-11-07|0.035003662109375|14.319680213928223|1.533969521522522|||84.38724517822266|3.080894708633423
1980-11-08|11.6640625|13.9243745803833|1.3911375999450684|||88.95870971679688|2.8585331439971924
1980-11-09|13.1953125|15.01114559173584|1.2233465909957886|||89.18042755126953|3.05566143989563
1980-11-10|40.03125|14.545431137084961|1.1310365200042725|||91.41740417480469|2.8972010612487793
1980-11-11|32.6875|10.838481903076172|0.7582321166992188|||89.533203125|2.3494856357574463
1980-11-12|23.8125|13.390974044799805|1.6905194520950317|||85.77645111083984|2.608311653137207
1980-11-13|8.90625|19.046077728271484|2.2387125492095947|||76.68595123291016|3.621163845062256
1980-11-14|0.93359375|27.497722625732422|1.7606827020645142|||74.66275787353516|5.165197372436523
1980-11-15|0.0|27.607078552246094|1.5437812805175781|||72.4599838256836|5.3207478523254395
1980-11-16|0.0|27.428281784057617|1.612951636314392|||70.10885620117188|5.519352436065674
1980-11-17|3.029296875|27.434953689575195|1.332184076309204|||55.55497360229492|5.58253288269043
1980-11-18|0.10516357421875|26.231159210205078|1.3574059009552002|||67.47218322753906|5.209893703460693
1980-11-19|0.0|12.186613082885742|0.6592050194740295|||85.54644775390625|2.664802074432373
1980-11-20|1.107421875|23.535316467285156|0.8144935965538025|||74.17894744873047|4.625208377838135
1980-11-21|3.662109375|24.07089614868164|1.2750071287155151|||74.79354858398438|4.717194080352783
1980-11-22|2.935546875|15.252066612243652|1.3360090255737305|||85.8237533569336|3.1331448554992676
1980-11-23|6.3046875|12.85712718963623|1.229335069656372|||86.39358520507812|2.784222364425659
1980-11-24|9.3984375|13.222404479980469|1.0196188688278198|||88.71300506591797|2.822366714477539
1980-11-25|20.765625|17.666797637939453|0.6852105259895325|||79.3851547241211|3.674349069595337
1980-11-26|1.51171875|24.345739364624023|1.0158939361572266|||71.06212615966797|4.79953145980835
1980-11-27|0.002422332763671875|26.560169219970703|1.0345172882080078|||67.3148193359375|5.190472602844238
1980-11-28|0.0|23.699750900268555|1.302286148071289|||67.34323120117188|4.911941051483154
1980-11-29|0.0|20.549781799316406|1.738334059715271|||81.99009704589844|4.153714179992676
1980-11-30|5.40234375|11.606298446655273|1.4661773443222046|||91.97018432617188|2.4655027389526367
1980-12-01|25.0625|10.505093574523926|1.4321517944335938|||96.0672836303711|2.127898931503296
1980-12-02|28.140625|10.759418487548828|1.0667290687561035|||91.80213165283203|2.3021883964538574
1980-12-03|15.4140625|14.831817626953125|1.4505773782730103|||87.3836441040039|2.9713969230651855
1980-12-04|9.9453125|16.462125778198242|1.1786561012268066|||86.20211029052734|3.467951536178589
1980-12-05|8.7421875|20.37880516052246|1.7735731601715088|||85.49740600585938|4.147192001342773
1980-12-06|2.626953125|21.57192039489746|1.3626680374145508|||84.19031524658203|4.2836408615112305
1980-12-07|6.83203125|20.60207176208496|1.3747367858886719|||82.11823272705078|4.229650974273682
1980-12-08|5.98046875|24.309579849243164|0.5584580302238464|||79.8154296875|4.625329971313477
1980-12-09|8.4375|23.58987808227539|1.4963347911834717|||79.79932403564453|4.877099990844727
1980-12-10|3.072265625|25.397319793701172|0.9710078239440918|||74.18546295166016|5.0681915283203125
1980-12-11|4.21484375|22.214950561523438|0.9970459342002869|||82.80426025390625|4.4984130859375
1980-12-12|1.5|18.083890914916992|0.9558840990066528|||83.35533142089844|3.9014179706573486
1980-12-13|7.31640625|13.327462196350098|1.4609935283660889|||89.73773193359375|2.813217878341675
1980-12-14|13.9140625|20.957088470458984|1.5290939807891846|||80.27774047851562|4.390803813934326
1980-12-15|4.2890625|22.995079040527344|1.5689500570297241|||79.72685241699219|4.5755767822265625
1980-12-16|5.3125|22.112346649169922|1.3663103580474854|||67.9645004272461|4.4615936279296875
1980-12-17|0.059234619140625|25.046592712402344|1.1162458658218384|||71.11610412597656|4.931010723114014
1980-12-18|2.5390625|17.413150787353516|2.0875680446624756|||76.96697998046875|3.747150421142578
1980-12-19|1.970703125|24.554861068725586|1.937007188796997|||66.87413787841797|5.012845039367676
1980-12-20|0.054290771484375|24.940383911132812|1.384642481803894|||70.2902603149414|5.064579486846924
1980-12-21|0.0157318115234375|24.816543579101562|1.6801577806472778|||74.54537963867188|5.072972297668457
1980-12-22|0.031463623046875|18.457605361938477|0.916703462600708|||78.4685287475586|3.965420961380005
1980-12-23|6.3828125|24.985448837280273|1.0900822877883911|||75.82701873779297|4.978538513183594
1980-12-24|1.5556640625|23.76542091369629|1.2195404767990112|||77.97526550292969|4.875399589538574
1980-12-25|1.783203125|12.52810287475586|0.47932571172714233|||89.03068542480469|2.688260555267334
1980-12-26|8.15625|16.494773864746094|0.7321857810020447|||85.81727600097656|3.588787794113159
1980-12-27|1.564453125|15.7416410446167|0.802023708820343|||82.54877471923828|3.337338924407959
1980-12-28|3.75|15.07642936706543|1.248159408569336|||88.09432220458984|3.249671459197998
1980-12-29|19.625|15.19819450378418|1.2305725812911987|||84.62483215332031|3.241180419921875
1980-12-30|18.65625|12.131368637084961|1.4711607694625854|||93.02198791503906|2.497187614440918
1980-12-31|12.390625|19.387653350830078|1.438043475151062|||82.40381622314453|3.9786555767059326
1981-01-01|6.16796875|21.86607551574707|1.5368905067443848|||80.12767791748047|4.265006065368652
1981-01-02|3.09375|17.697471618652344|1.5651233196258545|||86.99787902832031|3.4577858448028564
1981-01-03|5.63671875|12.507596969604492|1.5474191904067993|||89.0002212524414|2.538638114929199
1981-01-04|2.474609375|21.63977813720703|0.6443045139312744|||80.7247085571289|4.342845916748047
1981-01-05|2.6640625|22.341293334960938|0.8552745580673218|||73.57553100585938|4.777032852172852
1981-01-06|0.04925537109375|23.008350372314453|0.8615831136703491|||70.25593566894531|5.087228298187256
1981-01-07|0.0|13.934029579162598|0.5778566598892212|||79.59339904785156|3.1308717727661133
1981-01-08|2.369140625|15.09665298461914|0.5645418763160706|||82.8559799194336|3.1357460021972656
1981-01-09|10.15625|15.585832595825195|0.8655065894126892|||85.3803482055664|3.3193812370300293
1981-01-10|5.36328125|13.178377151489258|0.8541253805160522|||88.33360290527344|2.796895742416382
1981-01-11|10.9296875|11.15970516204834|1.346867322921753|||94.04489135742188|2.27715802192688
1981-01-12|31.859375|11.281034469604492|1.2251551151275635|||94.99806213378906|2.300771474838257
1981-01-13|25.375|11.474922180175781|1.3092163801193237|||91.93807983398438|2.4483299255371094
1981-01-14|31.21875|11.488144874572754|1.482304334640503|||94.23194122314453|2.3167145252227783
1981-01-15|41.625|11.51442813873291|1.0324784517288208|||92.74553680419922|2.4206693172454834
1981-01-16|27.3125|16.621328353881836|0.8235945701599121|||85.21507263183594|3.434675931930542
1981-01-17|4.2421875|25.063133239746094|0.9983181953430176|||79.20143127441406|5.056671619415283
1981-01-18|0.9033203125|23.54985237121582|0.5776342153549194|||74.72708129882812|4.852985382080078
1981-01-19|0.673828125|20.913244247436523|0.764467179775238|||73.17081451416016|4.38109827041626
1981-01-20|0.0|15.943805694580078|0.7230024933815002|||77.12804412841797|3.1996734142303467
1981-01-21|7.05859375|15.800332069396973|0.403400719165802|||82.79042053222656|3.2019383907318115
1981-01-22|13.3828125|10.827970504760742|0.6688070893287659|||89.55375671386719|2.488412857055664
1981-01-23|14.9765625|15.283835411071777|1.5261496305465698|||83.74822235107422|3.1515703201293945
1981-01-24|8.203125|19.41375732421875|1.1828504800796509|||80.99701690673828|3.7656919956207275
1981-01-25|11.421875|15.903643608093262|0.8194001913070679|||84.12980651855469|3.0928239822387695
1981-01-26|11.984375|11.889938354492188|0.39168718457221985|||88.1260986328125|2.5072696208953857
1981-01-27|3.115234375|23.590526580810547|0.8453050851821899|||77.00395965576172|4.667490005493164
1981-01-28|4.640625|27.463214874267578|1.1897350549697876|||72.64795684814453|5.052598476409912
1981-01-29|4.2890625|26.58472442626953|0.8483975529670715|||72.15644073486328|5.115302085876465
1981-01-30|1.05078125|23.355167388916016|0.4019601345062256|||71.68273162841797|4.667657852172852
1981-01-31|0.0|14.49038028717041|1.3112915754318237|||85.4902114868164|2.881178617477417
1981-02-01|4.453125|23.806262969970703|1.3134963512420654|||80.78561401367188|4.642464637756348
1981-02-02|1.78515625|27.278079986572266|0.8503867387771606|||74.90210723876953|5.267677307128906
1981-02-03|0.0|25.148038864135742|1.1485955715179443|||71.6470718383789|4.827037811279297
1981-02-04|0.01210784912109375|23.161575317382812|0.3656672537326813|||73.3741683959961|4.579990863800049
1981-02-05|0.0090789794921875|22.15007209777832|0.5393919348716736|||75.22305297851562|4.464048385620117
1981-02-06|4.93359375|21.715572357177734|0.8027855157852173|||79.61217498779297|4.496501445770264
1981-02-07|21.671875|21.68081283569336|0.7576239109039307|||79.76341247558594|4.110475063323975
1981-02-08|0.95947265625|17.3756160736084|0.5083892941474915|||81.84091186523438|3.823089838027954
1981-02-09|4.84375|16.609643936157227|1.0477545261383057|||85.82766723632812|3.7129082679748535
1981-02-10|5.34765625|18.61052894592285|1.0938911437988281|||83.99017333984375|3.7101402282714844
1981-02-11|5.875|14.506265640258789|1.2167487144470215|||89.88313293457031|2.9071474075317383
1981-02-12|13.7734375|22.670778274536133|1.5549519062042236|||80.8015365600586|4.4661760330200195
1981-02-13|4.296875|25.51314926147461|1.2192223072052002|||80.07747650146484|5.075387001037598
1981-02-14|0.0595703125|27.27708625793457|1.029382348060608|||65.52017974853516|5.111156463623047
1981-02-15|0.0|27.224727630615234|1.4072620868682861|||70.21516418457031|5.2632293701171875
1981-02-16|0.042633056640625|24.570402145385742|1.379277229309082|||67.52169799804688|4.945145606994629
1981-02-17|0.0|26.802059173583984|1.1168186664581299|||64.11478424072266|5.24795389175415
1981-02-18|0.0|27.676851272583008|0.922885000705719|||66.33431243896484|5.322110176086426
1981-02-19|0.0|21.929826736450195|1.2175174951553345|||71.89501953125|4.707450866699219
1981-02-20|0.113525390625|17.753162384033203|1.2073469161987305|||72.9201431274414|3.791396379470825
1981-02-21|0.014892578125|21.91201400756836|1.7880022525787354|||74.01241302490234|4.612142562866211
1981-02-22|0.0|21.148948669433594|1.6138628721237183|||69.3997573852539|4.3947296142578125
1981-02-23|0.0|23.772689819335938|1.6103895902633667|||65.4386215209961|4.921871662139893
1981-02-24|1.26171875|21.912134170532227|1.571433186531067|||68.69728088378906|4.661362171173096
1981-02-25|0.0|19.933616638183594|1.3645045757293701|||67.19071197509766|4.319498062133789
1981-02-26|0.0|15.583866119384766|1.1523605585098267|||76.65156555175781|3.2146289348602295
1981-02-27|0.0|24.35687828063965|0.9518123865127563|||71.77320861816406|4.748257637023926
1981-02-28|0.0|24.21280860900879|0.7562158107757568|||69.13623046875|4.67181396484375
1981-03-01|0.0|24.189664840698242|0.8534473776817322|||65.27946472167969|5.012819290161133
1981-03-02|0.50537109375|22.758424758911133|0.8384937047958374|||64.31156921386719|4.9171142578125
1981-03-03|0.17041015625|23.13481330871582|0.8764121532440186|||71.29045104980469|4.959470272064209
1981-03-04|0.0|20.040786743164062|1.1461488008499146|||72.76326751708984|4.419244766235352
1981-03-05|14.1953125|13.708691596984863|1.0294020175933838|||80.74852752685547|2.906135082244873
1981-03-06|2.830078125|14.824378967285156|0.8180422186851501|||85.64881134033203|2.8901472091674805
1981-03-07|8.4609375|16.561832427978516|1.419109582901001|||82.38611602783203|3.4590632915496826
1981-03-08|12.296875|15.777307510375977|1.2665413618087769|||86.58354187011719|3.134251117706299
1981-03-09|12.5859375|13.431069374084473|1.038570761680603|||86.37805938720703|2.7287001609802246
1981-03-10|6.75390625|22.29314422607422|0.854080080986023|||78.28362274169922|4.395155429840088
1981-03-11|0.16748046875|23.360849380493164|0.995083749294281|||66.15140533447266|4.649024486541748
1981-03-12|0.0|24.31386947631836|0.43538838624954224|||64.84525299072266|4.711630821228027
1981-03-13|0.0|23.360902786254883|0.48821839690208435|||63.03820037841797|4.650068759918213
1981-03-14|0.0|20.780447006225586|1.011757254600525|||73.60321807861328|4.190277099609375
1981-03-15|3.21875|18.17424774169922|0.8660938143730164|||78.42518615722656|3.80486798286438
1981-03-16|7.8203125|15.948897361755371|0.6518127918243408|||80.74510192871094|3.2963883876800537
1981-03-17|15.4453125|13.319061279296875|0.415444940328598|||88.41951751708984|2.732729911804199
1981-03-18|12.640625|13.252368927001953|0.4753269851207733|||87.8761215209961|2.6895668506622314
1981-03-19|5.45703125|15.40042781829834|0.5933945775032043|||87.49569702148438|3.0495829582214355
1981-03-20|8.609375|12.72878646850586|0.9736073017120361|||84.25140380859375|2.6350936889648438
1981-03-21|14.734375|17.387989044189453|0.6859540343284607|||86.0633544921875|3.274369955062866
1981-03-22|4.7109375|20.43941307067871|1.289117693901062|||75.81583404541016|3.9794304370880127
1981-03-23|0.87646484375|19.649412155151367|1.4462494850158691|||72.13856506347656|3.8904261589050293
1981-03-24|0.0170440673828125|16.430862426757812|1.6756243705749512|||74.04963684082031|3.392242908477783
1981-03-25|0.7412109375|17.483413696289062|2.019913673400879|||77.41437530517578|3.556810140609741
1981-03-26|1.134765625|10.3533935546875|1.8504908084869385|||84.84329986572266|2.2622928619384766
1981-03-27|8.1640625|8.907210350036621|2.7260661125183105|||89.00110626220703|1.912618637084961
1981-03-28|12.3671875|8.816961288452148|1.3775581121444702|||92.1041030883789|1.826591968536377
1981-03-29|27.40625|13.164259910583496|1.7494466304779053|||88.85082244873047|2.6369478702545166
1981-03-30|13.8203125|18.63663673400879|1.3452537059783936|||81.67157745361328|3.4680838584899902
1981-03-31|4.83203125|21.69232177734375|0.6201978325843811|||70.15120697021484|3.9326765537261963
1981-04-01|0.7001953125|22.398683547973633|0.9408941864967346|||65.16462707519531|4.226001262664795
1981-04-02|0.67822265625|18.913850784301758|1.381316065788269|||78.57040405273438|3.5703816413879395
1981-04-03|0.0|18.545886993408203|1.1689183712005615|||77.83277893066406|3.495643138885498
1981-04-04|0.0|19.30278205871582|0.7296446561813354|||75.81387329101562|3.5995285511016846
1981-04-05|0.0|19.89285659790039|1.0321974754333496|||73.74175262451172|3.8391804695129395
1981-04-06|0.0|21.75159454345703|1.294711947441101|||71.75270080566406|4.012121200561523
1981-04-07|0.0|21.695222854614258|1.2337801456451416|||71.17166900634766|3.944620132446289
1981-04-08|2.455078125|20.58062171936035|1.0214682817459106|||69.7654037475586|3.793095827102661
1981-04-09|0.07672119140625|19.134082794189453|1.077688455581665|||72.92662811279297|3.6736831665039062
1981-04-10|0.08209228515625|18.334245681762695|1.0254822969436646|||73.6874008178711|3.497126340866089
1981-04-11|0.0|20.135906219482422|0.7421764731407166|||72.0391616821289|3.602337121963501
1981-04-12|0.0|19.382049560546875|1.2729649543762207|||69.57798767089844|3.573855400085449
1981-04-13|0.0|19.85125160217285|0.9340185523033142|||70.13090515136719|3.5267722606658936
1981-04-14|0.0|18.47524070739746|0.8037012815475464|||70.4859619140625|3.3759074211120605
